date,councilmember,budget,traffic,public transit,utilities-light,utilities-heat,utilities-water,utilities-electric,civil unrest,civil rights,parks,labor,housing,homelessness,political-legislation,political-city council,political-mayor,political-general,crime,police-general,police-controversy,police-political,public safety,public health,public services,covid-general,covid-vaccines,covid-masks,infrastructure,business,real estate,welfare-unemployment,welfare-food,economics,environmental,sports
2017-11-13,Herbold,2.2244023554132974,-0.44743690352108223,0.10917873525335438,0.3478830914279647,0.6823202493618383,1.0925755723248827,0.7458087417890245,-0.20167509783541868,-0.6201473245356045,0.09651581344633024,0.08347640786482988,1.7051590857053072,2.4645820774539926,0.7982502068204038,0.01879302388723142,-0.6072098941874237,0.3344368334977714,-0.2988667634518007,-0.17422764971337845,-0.3715890374589727,-0.14103305553547577,-0.32381677738379194,-0.4057582690334913,-0.23079495737693786,-0.07429027108931284,0.4300054671378195,-0.5715509857165111,0.5220949352208425,-0.6379239987782601,0.5495580055081496,1.0562348995992727,1.0794009540506235,0.4582884945158361,-0.1572322992893649,0.11684352695374317
2017-11-09,Johnson,1.9324748651148498,1.5239518277274224,1.9938670758826016,0.9877193903997278,0.7163708212500438,0.9679428005367067,0.718365759159549,-0.6437373291621032,-0.01669985475869376,0.9209538355612106,1.9381759465563613,1.3646009293687558,1.8671131341286407,0.9199540873329034,1.5590252694916624,1.063379971327225,3.068201264646766,-0.3728771800923124,0.39002475256735236,-0.40801867247898777,0.425411581801419,-0.08527873161730447,0.48845643945840583,1.7857506976904989,-0.24410932800192736,0.748492762247289,-0.4867067736394334,2.152371677693388,2.77068873437534,1.18352989461071,1.4668805149846083,1.3882641837911087,2.402206220807213,2.2911824287098854,0.6261041967763937
2017-11-07,Sawant,1.5841390427953617,-0.9981110571690026,-0.6803359511375734,-0.6539131067848629,-0.14214677974767684,0.36682858759864995,-0.2050458023435182,-0.11688371842478056,-0.712157390951658,-0.8987201801624424,-1.039421964229535,1.6523725945221723,1.9449576126317527,-0.07883099809280787,0.8331536335161338,-0.3727455115616814,0.9009377638981855,-0.9198285858495757,-1.0383428899268874,-0.8600271824971798,-0.2236771078220862,-0.49298530805506624,0.3247621103623848,1.3734528264008459,-0.5538201659736617,0.35357291915624534,-0.7330928594724401,0.21779203771669808,0.4494593772495097,0.025978254891666372,0.4383312005316457,0.8358841186276287,-0.3743512273011776,-0.2742398658966287,-1.0178752867078318
2017-11-03,Herbold,2.3392413515333623,0.48773555784460737,1.3000474119037768,0.22124503299515327,0.37661446754452865,0.7837813733936994,0.31765107037818097,-0.3235889320391659,-0.6797285328415472,-0.03688912961546175,0.9109600573793372,0.5719603293688187,1.5093801686226824,-0.06362665109238767,-0.04866159583220385,0.6061747951789835,0.7486763994776079,-0.745927228365376,0.10731822399534721,-0.5368056985994134,-0.4793791430768391,-0.484765127079505,-0.3222482182297044,-0.15372533510945618,-0.017636945912388124,0.34378272024549006,-0.7959562592542587,0.5020742051182591,0.8260229650401485,1.189022849662102,0.6236107791378496,1.0245713672434125,1.0493434801577584,-0.5837716695855792,-0.1711165560795749
2017-11-02,Sawant,1.2381087039022214,0.13312752590177962,1.4429642883468379,-0.636185790139584,-0.03656206835599166,-0.049666607609705,-0.7303991113850976,1.4583168727511282,-0.08889211216501304,-0.5619219059531306,0.6297828673933457,1.3021669109945022,1.6249594879104328,-0.17231009034173925,0.2842301319017715,-0.42597049920961505,-0.09068343765072402,-0.3340471635995228,-0.6978193342262058,-0.02034297873146355,-0.3759479258116634,-0.4587690875363302,-0.5218108584208724,0.6661915786890826,-0.695709556834992,-0.47914796643903734,-0.8669552324749301,-0.26483087723169896,1.113164806590104,0.38391088595069545,0.9605323541250106,0.10601532406645861,-0.4765970811460867,0.09059377003173467,-0.281156683134129
2017-11-01,Juarez,2.0878935974300274,-0.05810667405721767,0.23252183539749005,0.5764474307902131,0.9382054939694456,0.8485495333465057,1.1401623256645033,-0.5490234584501307,-0.4023557193231151,0.8513212433219318,0.3029847806338121,-0.10919737193667228,0.05978985659969306,0.3294252307298841,-0.5155474187894369,0.5414564231999879,0.10433893914426944,0.09410110756031709,0.943480553782126,-0.066108839768655,0.6931702465749066,-0.20253382632108055,0.11996782639181895,0.1610530297811489,-0.1159627854612908,0.8635558138806758,0.4071541630785422,0.3445374212219337,-0.15873230018448986,0.6100659804079404,0.6698963342914855,2.0781446653622226,-0.02663040658707819,0.08271393476698258,0.49670658179556143
2017-10-31,Herbold,1.942107870640183,-0.7104831107267733,-0.576153517187956,0.09930364484520462,0.8331485530468377,0.7599688026877619,0.7375475989801603,-1.3141700101633775,-1.7487529399794957,1.7397406843314902,-0.8185851120543415,0.14194022752082655,1.2887582341136534,-0.5939329604684502,0.3118637134226849,0.6022284276558897,-0.3078766282364706,-1.1292717053426737,-0.5232092178720316,-0.93802496566477,-0.6062452245441108,-0.7747549844788578,-0.8921611284035472,-0.8788740126975957,-0.38337126849888314,0.03772482291632265,-0.8037910640063081,-0.01196247789823769,-0.08844208117020196,0.5234820395315952,0.5804689232576006,0.8533167319933699,0.9069832845490813,-0.49754868905498933,-0.21378663328584435
2017-10-27,Herbold,2.231662911433031,-0.4737798104968516,-0.29596266291463835,0.031227731624360298,0.47060506828339455,0.6303053058559683,0.8507286227752402,-1.3768779551419568,-1.8098011606214572,1.6950629640176,-0.49654287078548937,0.026618492417659408,-0.6223343044502955,-1.3653469347075646,-0.5521060150316826,-0.23963412392775976,-0.7844644489230007,-0.9642594804359093,-0.6060447153927818,-1.16143828668525,-1.0583878572203764,-0.6301758947364007,-0.5692881517685913,-0.4065386846250622,-0.6040932618151827,-0.8054589493809813,-1.0421820814804277,0.44747621067145005,0.7300707631558485,0.5816491792202635,-0.08705657670750049,0.734597549050516,1.431197902551621,-0.6961151757747606,0.5867053326865883
2017-10-24,O'Brien,1.7603195129436349,-0.25747621239693297,-0.13414560349560092,0.07108458348238741,-0.15449331733465393,0.18716762238332083,-0.6377555829410098,1.031469096476636,-0.028065882213599902,-0.05042533697877227,-0.48198775868103666,1.922215818085814,2.465453909236301,0.07866732441446528,0.6108849159444374,1.8548030130063249,1.502002320524441,-0.3493725062867597,0.11107206098512104,-0.20884986511716616,0.5081896660521545,0.06615631440427641,0.4051693996393588,0.19260549113515604,0.13860998129221214,-0.13355558898959477,-0.08449012601195638,0.7425065167281764,1.5589993732013074,0.1974577802642549,0.6684156478456841,0.5375578137251023,1.1201597795057254,0.9796855584185387,-1.0543417446977927
2017-10-21,Herbold,2.0956529237705004,-0.3837074683418495,0.5247403666186718,1.3774268974143538,1.7172915344126232,1.5018577110711164,1.5400788363967055,-1.178879043686272,-1.2904673428026434,1.9054923861029154,-0.791603316803753,0.02532680482339177,0.629076680209761,0.007482227556735613,-0.6791148238916479,0.1767368364351638,-0.4934454572827997,-0.777368479344188,0.9919083987334877,1.1363302084310027,0.9694487440171635,-0.4520206820065046,-0.34811943168546083,0.6936405072010413,-0.6209772315922465,-0.7640688652830568,-0.9802226343029269,0.2414975141984041,-0.22378193222216272,-0.012902203714626472,0.5015191471231848,1.2774647752266424,0.3310398788873146,-0.37539727903471604,0.006042652662804074
2017-10-13,Herbold,1.8142544724392444,0.5646185305076894,0.08869914665105855,0.6593898471922689,1.3695149066316978,1.3087375470918519,1.0404168833126435,-1.192074103199095,-1.6026981599242507,1.2400652042811477,-0.8895299744094668,-0.16436101061728778,-0.4371424775028588,-1.1193501258231005,-0.5554216674351343,-1.5822718045143633,-1.4540309175185127,-0.8125451874166993,-0.41935828081704685,-0.6557164899639366,-0.7277474717521296,-0.4804095910586856,-0.4900882245707383,-0.38082799793374605,-0.2498410286430104,-0.36142927493374816,-0.5268088993146155,0.32136116334769865,-0.6496800996574321,-0.027140532056498794,0.060934395198734954,1.1918211359961453,-0.49423864281163427,-0.4418787811535784,0.7123792075866338
2017-10-12,O'Brien,1.5560827234502441,-0.20012242040746464,-0.025836590780008988,0.1598918825347902,0.5033681710940251,0.3543236776827393,0.11570765890308003,-0.4485572264600109,-0.5674251861477259,0.05657443527641251,-0.23632385130674555,1.8287356612743846,2.32363220243356,-0.2992987720652178,-0.4064467557470666,1.3831594757629118,0.3401114832391874,-0.6058766624439029,-0.6910924497010896,-1.0490947916053435,-0.29496564270738984,-0.38542504258058186,-0.21444800489066781,-0.3920180548636418,0.034469102134497824,-0.26096081749248484,-0.4266485358252316,0.614364721507899,0.8379013442492182,0.5687729678429835,0.6908781763209532,0.8672360248872035,0.5450783975764972,0.4478709634241724,-1.0655012008076317
2017-10-06,Herbold,1.8590108705984005,2.1607867444573436,0.620775012116062,0.5480917305976668,1.0818229757487945,1.1394154808995633,0.9068620530243121,-0.5064539935710208,-0.8110908082946441,0.14040617072965106,-0.4690810134840114,0.0682404226554307,-0.08716187792490912,-1.1604351277379479,0.2196292526188153,-0.2814043687599615,-0.7134754246757279,0.1890289763029858,1.011389257611087,0.7807322862372551,0.6175154500785978,2.4536100977982884,1.943627161286619,0.5597711790025377,0.03891081657208017,0.2843345636796947,0.5505714303667363,0.2306075911188074,-0.4524497275347327,0.4664632086616505,0.27669968068586387,1.3062325538098212,0.06978495812975176,0.5796406540778911,0.3709229083253138
2017-10-06,Gonzalez,1.830623118637436,-0.7568026076276356,-0.5923441772404971,-0.13759698650896457,-0.22607108688416705,0.042663224928579095,-0.3617318948543298,-0.121019235657554,2.005318485420455,-0.3303966284308381,0.20920327419827336,-0.3320636192495869,-0.15690196963084152,-0.4236624986842884,0.46545944298624314,-0.3166088446256148,0.18281560727479534,-0.30207056171526303,-0.3680167844852441,-0.6320625657019591,-0.2090176457118786,-0.6336943663277923,-0.23011753236885926,-0.44456330876265515,-0.7281238695193555,-0.024544498189149572,-0.8370040499793732,-0.4053680933251022,-0.4073732391586614,-0.12534884166036162,0.08532852043170877,0.4564174193172834,0.04743689102518868,-0.3832882850327609,0.01749621208567899
2017-10-05,Sawant,2.3705310940969793,-0.35576880988329174,-0.15007894592426912,0.4197789366779686,0.5704604657359279,0.9343394541215315,0.360285626159041,0.6617494937068333,-0.008215021834933006,-0.036519902729224514,-0.23558991028663653,1.6799436546293773,2.0396681039983546,0.23455659585115776,1.7472432633509487,1.1526924345741043,1.1996093665427698,0.19713354289829957,0.40406978334137517,0.5155340428208283,0.6090189026239354,0.37999029860834604,0.39152190306367207,1.5564204743002426,-0.3129857017789758,0.5648818772362557,-0.6561081503059999,0.6594403531084361,-0.7316431727078441,0.43017810593444794,0.43363159495988285,0.8153173774381449,0.3369132968599434,0.5708174503865615,-0.13832599736481402
2017-10-04,Bagshaw,-0.9878506375347332,-0.5481209194092063,-0.6491394678946122,-1.0138733811182343,-1.2860500427039643,-1.5591187667426134,-1.2676365432868322,0.963935512122162,0.45589802615407876,-0.5552717673473463,-0.2486725243696126,-1.2593257725031204,-1.039684656178363,0.7345595617280529,-0.06895213564285517,1.6350550870621465,0.49364325891151417,1.7800424857870145,0.935172651606541,0.4982181158607431,0.9318289249337882,0.2040435570243022,0.19406758932997312,-0.8586274688020591,-0.5804881305620073,-0.9187970890723897,-0.5970180803084436,-0.7325892340241374,-0.8207371154456837,-1.458952481336814,-0.5058688605433498,-0.9130047556860263,-0.7630998027853519,-0.34601908827960814,1.3294926600903505
2017-10-04,Bagshaw,2.2678152145669825,0.7027008549854923,-0.018712872203457555,0.9882441099734536,0.6192059433026712,0.11242977680817605,-0.4005121236649614,0.4717205328548719,1.2402293921724683,1.8220649756304526,0.9423383439796305,-0.5267192298208792,-0.2385464412922511,1.5087204402053471,1.4530236432734613,2.9479560662023334,4.055593608034121,3.3404479418275095,1.897844471613135,1.0612434625587956,2.0815487239671953,2.3215669209508176,3.8105730252806884,3.2096135717638785,1.053650633391569,0.9828143863861877,0.6912068617259804,1.8913409194065312,2.621984486979212,0.5096427478301808,0.5594682762649892,0.4902130115317153,2.4116696809113196,0.8757622717171495,2.374795831696212
2017-10-03,Juarez,-0.4831395182981799,-0.14962235894834305,-0.6831849863403838,-0.18216308074556817,-0.35345015442675204,-0.06928264768612691,-0.3550932983610347,-1.4500749980594736,-1.3557409337280197,-0.058721411498152784,-0.1744904743578687,1.4408249879801855,0.047946401610119926,1.0733610164021803,0.6595694560778407,-1.1174711041240157,-0.3025993245509302,-1.067358373127671,-1.1286871413572752,-1.0635459264430331,-0.6793664761592162,-1.1601235037030746,-1.3131663073825874,-1.3480507223253946,-0.7886542244919217,-1.0870648962925635,-1.0097204683764043,0.31877332282580606,-0.13935743603226328,0.6752968774907788,-0.9780087494266421,0.18716862392977135,-0.2957920684726472,0.3111573854833856,-1.2513337123203194
2017-10-02,Johnson,-0.6033933812144076,-1.2232386553938266,-1.3615990577447752,-0.7504456278085847,-0.5968070695889232,-0.2243251777504454,-0.5337529831347335,-1.3016169467905647,-1.3332009411038177,-0.8410538841263931,-1.4385446301423723,-0.4578111599080571,-0.5883818960984881,-1.4766641364987647,0.9566865925625326,-1.1297574616792494,-1.1769053362457904,-1.0258903688973482,-0.08251242703485683,-1.0698396054541472,-0.8438077940438291,-0.9454744723662194,-0.7273726880241342,-0.6544748735040679,-0.461651308343582,-0.9892147381415825,-0.7192635372071245,-0.912217734858202,-0.6150356909425375,-0.675851702256319,-0.3797995700202259,-0.4341569393449154,-1.2147287950110697,-0.9879031074330703,-0.435135060880761
2017-10-02,Gonzalez,0.021471837336596005,0.09874401448444128,-0.3528248832846289,-0.5657496313708418,-0.9291424882723833,-0.7237523541408907,-0.8443440165162935,0.4170664626430753,0.6750444772458154,-0.1361670676561477,-0.5168799610143994,-0.32174692753301903,-0.021670944208623685,-0.1528175375513194,0.6963331578381012,1.992464233530414,0.8957432178049722,2.202591840268266,1.2788830810002088,1.2996183013417464,1.3521909319129357,2.6508604163920704,-0.008147524121429793,-0.2282847572218102,-0.02279032462590326,-0.06984698352542558,0.3591442358714845,-0.12963200958375495,0.25925894182871173,-0.3183811987660373,-0.3286831833563659,-0.17033374927562328,0.33745539102835204,-0.566012437796661,0.04496232442123748
2017-10-02,O'Brien,0.3663891348982448,0.019348629036171794,0.3096002216704685,0.6309309234770225,1.0796613748718173,1.1984492855997395,1.0500006320920392,-1.2574794750909108,-0.4649016614470341,0.6128475567442307,-0.6740351973447919,1.746245735039643,0.4505539867358908,-0.3028651067328152,0.3972596883168179,0.3620783982372388,0.47921987111502967,-0.7833408725057361,-0.3152368212747359,-0.9748920029459485,-0.557335200245338,-0.3507046442587922,-0.3460378665461602,-0.2729912283272698,-0.010125579496819815,0.6425015213200648,0.1377192068033429,0.7742533133280803,0.10918958342667494,1.3703348535510678,-0.13393285298598015,0.14855322366085774,0.5179671088222358,3.08365994118879,-0.17472657621265542
2017-09-29,Juarez,-0.24545416770835485,0.27571216673635457,-0.14344227669905657,0.21697316720955626,0.27025360059715875,0.6011054220179946,0.5989932432940277,-1.0775787856915144,-0.8605229041152073,0.2937569681235873,-0.4231616935221034,1.3103108172463802,-0.35214086102906617,1.5332462741183437,-0.5220636229836537,-0.8349901168209245,0.004050438832090332,-0.49764532370086445,-0.7635217408830991,-0.7075910493202966,-0.6039905343001345,-0.6496488646268267,-0.9603687472022843,-0.985505766028486,-0.456179726298741,-0.03247268391794927,-0.6623551378848314,0.4687466220963496,1.7975999195835135,1.222942581817182,-0.3135635841852048,1.1783246865558223,0.06831629028736351,0.6789772376892506,-0.12895076802072675
2017-09-29,Herbold,2.342835249448723,-0.17032884196937723,-0.23287010000669212,0.30522464729357157,0.788312174516467,0.9779482065547758,1.0192202674944904,-1.0654301704039526,-1.7022884406939018,-0.2924171957332928,-0.9282114357579707,0.8197681454261968,-0.19682108243755864,-0.9271799708469279,1.751031960403584,0.1889631763176497,-0.1841841712015135,-1.0806235378477378,-0.6357984092431159,-1.0417967252434313,-1.0294011732500197,-0.7148921296892898,-0.5603300913954914,-0.7300877249180215,-0.6523202597278136,0.3560452000527308,-0.8195633080805383,0.12136434075038084,-0.2615162320015305,0.3539896087807499,0.39634462347410115,0.9306959452693683,0.680947250530405,-0.6855582742763855,-0.12055509877792515
2017-09-26,Johnson,2.134331771712857,-0.07708021318099588,0.4997222197155193,0.8831873772113569,0.762064491912927,1.5341397107786847,1.35961358557507,0.13453102622672058,-0.5222171593755796,1.504554054679924,-0.49688445339862247,1.0541418453717546,1.3598977185290766,-0.5481075247258723,-0.12315810877362858,1.8521570969060746,0.7505261138756452,1.590793171654917,1.7405488743777895,0.6909940097777504,1.5263509870267808,0.18424057331549495,-0.15251009752464278,-0.036122558009319954,0.035577762947608844,0.6855175926847824,0.08588271155906688,1.937513182088282,-0.078797644716322085,0.8684559556917345,0.9091371634423678,1.2557646313870825,0.41908913250452723,0.7978056338232429,0.4927232465238019
2017-09-25,Bagshaw,-0.6819353764430193,-0.9205215067576985,-0.6328986105551648,-0.416702804862593,-0.5332740681757544,-0.18187148742399123,-0.504424928440705,-1.3623206689598213,-0.8738009662752295,-0.2912147375485336,-0.8681967554249616,0.5555622437823576,0.10010336896509991,-1.217694311014283,-0.8736873150188057,0.36400348564459867,-0.8514789164844764,-1.106502216013309,-1.140652226779657,-1.034663407310283,-1.2474393746874157,-1.1125634491503993,-1.2578184715769174,0.4858341316027619,-0.8751590628244073,-0.7530762439119391,-0.7670638044901695,0.2414975141984041,0.6937324488983564,0.17521310527480513,-0.6244521405210561,-0.9168536180007563,-0.8074462392534698,1.7591385544146847,-1.4358376611335864
2017-09-25,Herbold,1.4334105469538423,-0.1947701982701807,-0.47935641560295594,0.08032507383180772,0.4373360100267027,0.4817617322735939,0.5882237636080015,0.28367635475186637,0.018642208263498116,1.4241890479869608,-0.5843342183418102,1.090644264424258,0.47409001782888655,1.0776925818841867,0.45494434160409264,0.2508504406787758,0.19145199230717075,0.5706806367965068,-0.4132285976312123,0.1393536466042808,-0.38610198295827686,-0.3115998022857373,-0.23564296888032626,-0.3474277781787708,0.03127747221283727,-0.005844947968381184,-0.4056682733767667,0.06915937062987905,-0.0018940281488613808,0.7717513132120857,0.41050803114975426,1.000504590609736,0.3005115167766978,0.2852250866807792,0.30456143677186925
2017-09-25,Harrell,-0.032084430590316876,-0.5031758009001628,-1.0544766807043215,-0.38361304894466813,-0.023101050996747037,-0.004738356075531108,-0.3116418572329818,-0.34858078916164187,-0.39478695583749374,-0.7175334261007519,-0.6421170717363112,-0.36503063400267993,-0.019024471204402312,-0.1974522755016675,-0.11677021345912639,-0.5925585936779866,-0.6847678572181922,-0.9386470931948575,-0.017775477877634244,-0.7760512472799984,-0.5424380585716289,-0.6962932116312216,-0.4450178984774451,-0.5422577745766124,-0.0829251983152516,-0.3569171951010281,-0.37420995435937976,-0.6685257553664399,-0.8243795459958798,-0.2916964322934321,0.1722814435979965,0.1954501306341884,-0.7887283229818625,-0.6297727492853933,-0.4668566520870746
2017-09-22,Herbold,0.20517516023054658,0.21523436357733847,-0.024844855192745256,-1.238255513587999,-0.3034172077824321,-1.4867449339090892,-1.272055207080884,0.9306510468086074,2.366741060258614,0.23380384750181332,-0.42099818310622267,-0.906608985403209,-0.5017781322124987,-0.30972745548815167,0.5077092928019532,-0.026069457056355303,1.3698357052606112,3.338910307879902,2.051489905147262,1.5403309299632693,1.876674761531737,0.2887380663667324,-0.33050156389102653,-0.1160556381818804,-0.3094511193779973,-0.6235612725475408,-0.10518828060455077,-0.09770660857323028,1.093643574362189,-0.4277237091160974,0.017876344045539748,-0.7793968523984681,-0.5681564728410513,1.3268127442727913,0.7654456408398501
2017-09-21,Bagshaw,-0.5091196388237113,-0.19252554384668424,0.16242923821902056,0.16740205550048412,-0.06035575223021653,0.5130161547349995,0.3868630844664523,-0.9947925773858299,-0.9145686587423972,-0.3906584095518827,-0.9484945190061554,0.5409882285836736,-0.4979518651626553,0.4390564857467068,-0.5766137658153105,0.7424646529887976,-0.3433708663283444,-0.7499045163853295,-0.410203173486548,-0.6486761440973138,-0.47538402506141064,-0.7461515125795797,-0.8726967296554691,-0.9109126208228013,-0.5515397087658279,-0.0972828365398962,-0.8110182940570955,1.4232283763290303,-0.8765713524513369,-0.05125178181749864,-0.22700801806621498,-0.006645506666789364,-1.2077197994278561,-0.5123616399379263,0.34606686485851296
2017-09-21,Herbold,-0.5194725446035511,-0.46511631813413346,-0.7178961841224305,-0.9951396351266262,-0.6087846653831614,-0.9904075717493874,-1.1797958018229575,0.5743235119683,2.139424219680228,1.7717486260562925,-1.1084331920354522,-0.8000591045202566,-0.5885510524744102,1.161200638709417,0.7000592099671109,-0.6851337984905731,0.4646156223551782,2.4469475690790117,1.3548396938358005,1.397889534798065,1.7219141294289118,-0.06042804471147773,-0.6574360553645814,-0.5069974424161808,-0.4369930755891157,-0.8873997904735594,-0.49907231837243987,-0.9374124973484731,-0.20129857606251053,-0.45268183326066536,-0.5260016176065215,-1.0374642093178024,-0.9186426005124947,-0.05335509186280913,-0.09667312548390004
2017-09-21,Harrell,-0.23110270624887025,-0.6885990799336054,-0.9852351762642154,-0.1530408135591239,0.20656215322735513,0.3692153874892705,0.18182236801462853,-0.6651896728538695,-0.43750728154169416,-0.37884720384582243,-0.7397506145321071,-0.24892061299948837,-0.2878492531857078,-0.3279859507943333,-0.1457053753510282,0.5561414322653536,-0.48201175601706636,-0.7130294537162262,0.23936370583450273,-0.6270695321810864,-0.3847091296022689,-0.40898871150482546,-0.35140719536831,1.1752844107091704,-0.4143667983932572,-0.2984072903136901,-0.7681214345257004,-0.5096950512091691,-0.3357300302447319,-0.09938530695345024,-0.11744539714788033,0.3707191216870496,-0.5981674953724521,-0.40024545817125456,0.060541172981630635
2017-09-18,Burgess,-0.4303159310489461,-0.050056007202423515,-0.2218863909581442,0.29279779237002795,0.5109016257084735,1.0306148507158766,0.6463451560607767,0.36426346549671657,-0.13759239342306329,-0.39965163106099344,-0.06829013194433357,-0.421110944853066,-0.09872955784822877,0.39224089078743124,0.7802656567453707,2.310436630504484,0.8920103571338542,0.17665867831193902,0.49165130362127735,0.19778153234925097,0.09859650266523876,-0.12604818627273276,-0.23647334543393933,0.08512298095466933,0.10936103412755795,0.5299113079052764,-0.1919122969741512,0.20866892442216867,0.06738747087714261,0.7957361114971565,0.005006799594887771,1.0294325486699167,-0.11344475088770165,-0.4891399195688217,1.303325700122911
2017-09-15,Gonzalez,-0.11443956998628402,-0.41015050860045144,-0.19076723867068787,0.16158977714535921,0.5069037357012329,0.8571276632075601,0.5875456240545109,0.18173362646928393,-0.1929771188625318,-0.4949598098889819,-0.4030720198886521,-0.3195942114795704,-0.1731549586232507,0.1139966659629427,1.376169832046336,1.163620583973473,0.39644693300932976,0.02467763285880764,0.017754222054347086,0.21877876776727267,-0.10027739963040869,-0.21403206076898518,0.054779000636076165,0.10557319897824925,0.19302401366051444,1.0994465784307683,0.37750759120556954,-0.0900450289096152,-0.030530332290250595,0.5278762957249682,0.6682639817298942,0.8274777326627041,-0.1366532749786517,-0.0961713955008418,1.047845210568036
2017-09-15,Herbold,1.2092416383841524,0.7029904561466255,0.0013031828936179357,0.24468074278360846,0.1369576864614312,0.9579232295341221,0.44059044440091094,0.39179438416258844,-0.09639607414776653,1.6136962044891563,-1.0450839268412682,-0.3940669422623796,0.24920467963965412,-1.187749362469364,-1.074341647044441,-0.2462636102866077,-0.7235022468719001,0.9927392914068812,1.2873740313259,1.2060019335788374,0.7325588900323036,3.379222313732309,0.5222284472970008,0.3830438058835696,0.2728425413579394,1.0536706479588829,1.2749585424862881,0.151963672706047,-1.1317067649171848,-0.30646402342261514,0.4670095869330336,0.3743432772473108,-0.7764017909605597,1.721430906379789,0.33514582850110997
2017-09-13,Gonzalez,2.232029160866342,-0.4240925956866064,-0.3031919766848158,0.4756331186421729,0.41816098751638675,0.3583994980094403,0.38383562006903077,0.8686277712732886,0.48075968226056454,-0.6840222215831167,0.7605679259899064,-0.0039152692410937325,0.0144753004889536,-0.39053264526239834,3.2191581387956405,1.4751001786721767,0.5319200155215605,0.7976982650438237,0.8708957526672839,1.2299434450103244,1.020139803229063,-0.01062935452900755,0.1437904415494976,0.9552221948749082,-0.24035301343832702,-0.13747161282168505,-0.6742618457160716,0.2987245655695562,1.4282312375134165,0.9520285180293765,0.9016188574167677,0.9310421151343622,-0.10411979114338488,-0.1691509131761343,0.5465018019323153
2017-09-13,Harrell,-0.7363631929292439,-0.8380440777657744,-0.8126831330921145,-1.0709877502554048,-0.5242640809509345,-0.27898477364578655,-0.9490362920431769,0.6185745420693813,-0.4251718340137571,-0.6944882959836542,-0.7174840441371247,-0.9197629267378784,-0.4373136049806187,-0.36833790291618235,1.3577992081931807,1.7136531624838247,0.33738377107354783,0.15430777800950563,-0.5947340676044047,0.20331072084443536,-0.10472657932091567,-0.6428413869826127,-0.5288467580281121,-0.18170982641056518,-0.7219941621717881,-1.1361928406174502,-0.9047368289387877,-0.6606756793556154,0.6363692753687448,-0.053700464769285104,-0.48451868651839247,-0.6003845201081437,-0.7399755696373517,-1.0256691225494214,0.22278110886031977
2017-09-12,Sawant,2.0664249662842913,-1.1662898141805196,-0.7701556298425482,0.16883064258708694,-0.04183824216795937,0.12601738423607578,-0.02283048379142817,0.38154212305669133,0.2624428986031414,-1.1278375003250765,0.23347595004822133,-0.11878881164411867,-0.10881819462869227,-0.7838866899383453,-0.02145067885623335,1.1895568512791597,0.016348436277292162,0.28442227727681324,0.7896561218357271,1.1209074432400477,0.8530050675907811,-0.39619214739385955,-0.2865552131608219,0.8385469697874006,-0.6695552633386417,-0.8147924228195392,-0.7916439607648118,0.1438693208166956,1.3153658995498687,0.5240671135247,0.5817762769996414,0.5150172969896046,-0.40741082449410854,-0.7557127135019243,-0.4042753884505183
2017-09-11,Bagshaw,-0.4023159314044493,-0.4141661477516919,-0.02781169574005182,0.4022355696436546,0.37608325259813363,0.8966627508552243,0.41752060447362166,-0.9813561766357349,0.17733978755305527,-0.4217064120556387,-0.4883305785284075,0.3507183277642447,1.639129918215384,-0.45739498407556045,-0.7994636471363027,0.27558388804981976,0.7539125983987467,-0.8441456591389415,-0.031034319546779997,-0.010490348282606374,0.08586857746177369,-0.1258734836365608,-0.4555548766225019,0.13899245057797563,-0.0966811788369208,0.2650344988813869,0.3563544416469892,0.06341517800828614,1.0474379172688828,0.2881588086404649,1.3978998221376857,2.0576792699555835,-0.49660442950035405,0.9796204888971076,-0.5689167759145847
2017-09-08,Herbold,-0.2916906867041076,0.6394917201974477,0.14758192087599514,0.1252451718161345,0.018453888808552588,-0.1495814814208273,-0.5273320148751575,0.9498665981883342,-0.4957989659652568,-0.254337663776953,-0.4241079696801057,-1.1537783478437653,-0.6141015496459121,-1.1682168374628756,-1.6381870939905672,-0.01336708659139521,-0.34710482312651386,-0.07463780576152439,1.0354698087207623,-0.536721879223376,-0.17664040739478776,0.48031252434042493,0.9262169185274258,0.30679288683241884,0.1290179186490316,-0.25428967179119355,0.06348093287187583,0.08539616021144106,0.2634298221188404,-1.179476385417658,-0.5833232333042877,-0.6510012348412721,-0.4892394691915256,1.1412978630640143,0.6440233234330515
2017-09-08,Sawant,-0.8740583276712803,-1.3739858767522433,-0.8644840198129213,-0.8614208400501239,-1.0073673336064757,-0.8070129013768156,-1.0087007247949054,0.6484731178439274,0.29457429439285754,-1.312688140674491,1.3086815421811435,1.0108172030993812,1.371914003311633,0.47423542336353364,-0.030597592463661023,0.5360289346158822,1.0615357226027788,-0.90912341377823,-0.7649526482511809,-0.43823122205564763,-0.4278748051673644,-0.46074701584061506,-0.4583461984610605,0.6895683602082321,-0.7724369664566834,-1.0933057893220592,-0.9847067222065512,-0.45770138384523373,0.9637361134526929,1.9665360372987726,0.9713591072532809,-0.027978224597011585,1.2070204994924327,-0.2440816786893496,-1.1187142935796155
